open time,close_position,return_lag_1h,log_return_1h,gk_avg_3h,log_return_3h,gk_lag_1h,hl_range_pct,trade_intensity,atr_lag_3h,log_return_6h,target_class
2024-09-07 18:00:00,0.7060686895435693,-0.0061136487237452,0.0028978550158235,0.0047339555932871,-0.0089648545645369,0.0058556241910473,0.6628710783166991,0.7954057643091965,373.7347873013144,-0.0052835706993385,1
2024-09-07 19:00:00,0.7626587861343331,0.0028978550158235,0.0020775551101089,0.0042807708041665,-0.0011382385978126,0.004334313930425,0.4167339870719109,0.6025946891708499,376.6937310655065,-0.0026246676410679,0
2024-09-07 20:00:00,3.676876126657182e-05,0.0020775551101089,-0.0043842744292297,0.0030829336469889,0.0005911356967028,0.0026523742910272,0.5021045485905297,0.5370498706205268,388.0527502751133,-0.0085693134320616,0
2024-09-07 21:00:00,0.1868847351966639,-0.0043842744292297,-0.0044224952507912,0.0026972503937062,-0.006729214569912,0.0022621127195143,0.5952492434678813,1.0199153980297635,386.0404109697479,-0.0156940691344489,1
2024-09-07 22:00:00,0.4002047559030117,-0.0044224952507912,0.0005007369799696,0.0027457699649512,-0.0083060327000512,0.0031772641705769,0.3982837231715895,0.7144026766627185,374.660381614766,-0.0094442712978639,1
2024-09-07 23:00:00,0.9064892977313228,0.0005007369799696,0.0038266756748989,0.0034615184573538,-9.508259592249587e-05,0.0027979330047624,0.7064695796927843,0.7896204064400292,367.3253543565685,0.0004960531007802,0
2024-09-08 00:00:00,0.7671220762803648,0.0038266756748989,-0.0004314008146067,0.0033841643380831,0.0038960118402619,0.0044093581967219,0.4177695682290432,0.6122115294527056,364.0164004739565,-0.00283320272965,1
2024-09-08 01:00:00,0.6058228730558767,-0.0004314008146067,0.0025366092236105,0.0032985900108204,0.0059318840839026,0.0029452018127648,0.4227360663288849,0.6268289885468041,353.3645147258167,-0.0023741486161484,1
2024-09-08 02:00:00,0.266826203996981,0.0025366092236105,0.0011495923049586,0.0028144899228986,0.0032548007139623,0.0025412100229745,0.4306607802393341,0.709904687071843,355.45490653111534,0.0031597181180398,1
2024-09-08 03:00:00,0.9853760949116211,0.0011495923049586,0.0012058075174536,0.0023774038219623,0.0048920090460226,0.0029570579329564,0.2539014859293665,0.408462225239828,346.2202703503213,0.0087880208862847,1
2024-09-08 04:00:00,0.5928886708880317,0.0012058075174536,0.0016346028038534,0.0023450024809021,0.0039900026262657,0.0016339435099559,0.3741834350332984,0.584412482662035,337.87882246815565,0.0099218867101684,0
2024-09-08 05:00:00,0.0862312398637381,0.0016346028038534,-0.0027193224886827,0.0019663453189576,0.0001210878326242,0.0024440059997938,0.3518879081613653,0.6092343391795426,330.45962086328757,0.0033758885465865,0
2024-09-08 06:00:00,0.194537101126932,-0.0027193224886827,-0.0009573252770375,0.0020817287853779,-0.0020420449618668,0.0018210864471231,0.2926581646175918,0.5862684209581591,316.72179080162454,0.0028499640841557,1
2024-09-08 07:00:00,0.6190987124197812,-0.0009573252770375,0.0026532216116729,0.002113637067627,-0.0010234261540473,0.0019800939092168,0.4280236055936991,1.0031339698904576,308.6630914586515,0.0029665764722182,1
2024-09-08 08:00:00,0.8610513158210383,0.0026532216116729,0.000803369604683,0.0021076287363183,0.0024992659393184,0.002539730846541,0.2643355359765089,0.6820604704923,300.2750134973195,0.0026203537719427,0
2024-09-08 09:00:00,3.747564081242199e-05,0.000803369604683,-0.0004402584266863,0.0025961259567902,0.0030163327896697,0.0018030614531969,0.4900101035661374,1.1288826145789346,290.1760839617966,0.0009742878278028,1
2024-09-08 10:00:00,0.8268208661010641,-0.0004402584266863,0.0027871718731157,0.002411128781056,0.0031502830511125,0.0034455855706326,0.3721065828987306,0.5966122293204598,286.09207796452546,0.002126856897065,0
2024-09-08 11:00:00,0.2541882924739548,0.0027871718731157,-0.0009514118409668,0.0024370036213836,0.0013955016054625,0.0019847393193385,0.2789973179891207,0.597119234621663,275.94335810991663,0.0038947675447811,0
2024-09-08 12:00:00,0.2103588699369984,-0.0009514118409668,-0.0066460457603392,0.0028010393620869,-0.0048102857281903,0.0018806859741796,0.8699743701874966,1.287762465896121,275.29311824492237,-0.0017939529385206,1
2024-09-08 13:00:00,0.999999999969418,-0.0066460457603392,0.003762653653618,0.0033276674216977,-0.0038348039476881,0.0045376927927425,0.6010956083751502,1.2966002860047945,270.1436097988563,-0.0006845208965755,0
2024-09-08 14:00:00,0.2681229652757731,0.003762653653618,-0.0045970315459703,0.0041671785976352,-0.0074804236526915,0.003564623498171,0.7431093546570132,1.2868962298574649,261.71978052750933,-0.0060849220472289,0
2024-09-08 15:00:00,0.0854560992002502,-0.0045970315459703,-0.0085778532477527,0.0042741856354923,-0.0094122311401049,0.0043992195019919,1.0244379458714363,1.9243961027778584,276.7026533469732,-0.0142225168682953,1
2024-09-08 16:00:00,0.7032486411148245,-0.0085778532477527,0.0040927921445542,0.0045962982974721,-0.0090820926491686,0.004858713906314,0.7337612540667043,1.637508352233693,280.2946066793321,-0.0129168965968567,1
2024-09-08 17:00:00,0.9848234851913008,0.0040927921445542,0.0111206758379206,0.0044621260538737,0.0066356147347222,0.0045309614841102,1.122968056692715,1.3366678356588613,289.0157062022369,-0.0008448089179693,0
2024-09-08 18:00:00,0.5313262494871686,0.0111206758379206,-0.0017994529745944,0.0038783985768782,0.0134140150078806,0.0039967027711967,0.4669924893419642,0.9689627294988812,307.65672718779126,0.0040017838677755,0
2024-09-08 19:00:00,0.1266455696122505,-0.0017994529745944,-0.0013793229932706,0.0029902153269855,0.0079418998700554,0.0031075314753276,0.2907778694484661,0.682252972870333,313.9348181029487,-0.0011401927791131,1
2024-09-08 20:00:00,0.975099999951229,-0.0013793229932706,0.0007728391496815,0.0025115052316205,-0.0024059368181836,0.001866411734432,0.3677889009401052,0.7968911111959767,335.2344739527384,0.0042296779165386,1
2024-09-08 21:00:00,0.5129238943424687,0.0007728391496815,0.0015615152403423,0.0028220802247841,0.0009550313967532,0.0025605724851017,0.587452262044648,1.3640494799631406,329.4391543846856,0.0143690464046336,1
2024-09-08 22:00:00,0.1709626512343928,0.0015615152403423,0.0012110759870613,0.006277373585865,0.003545430377085,0.0040392564548185,1.7430772052081422,3.776678526670603,317.1935005000652,0.0114873302471406,1
2024-09-08 23:00:00,0.8090867787222285,0.0012110759870613,0.0062148308877383,0.0074148491356081,0.0089874221151417,0.0122322918176746,1.002825772576793,1.653817287755861,308.822536178632,0.0065814852969583,1
2024-09-09 00:00:00,0.6834896702406713,0.0062148308877383,0.0031851926966579,0.0082049926943324,0.0106110995714576,0.005972999134331,0.9470614951403354,2.152526771322301,309.6173550230152,0.0115661309682106,1
2024-09-09 01:00:00,0.4324814017344288,0.0031851926966579,0.0010710948078536,0.0061207717798876,0.0104711183922499,0.0064096871309914,0.8513539582161014,2.260588127754944,355.3946868070855,0.0140165487693348,1
2024-09-09 02:00:00,0.9160545645010127,0.0010710948078536,0.0001634956646896,0.005354663382672,0.0044197831692011,0.0059796290743404,0.5187523814707989,1.052291336496635,369.31292346372226,0.013407205284343,1
2024-09-09 03:00:00,0.7766594244495963,0.0001634956646896,3.628842036901915e-05,0.0051514571772775,0.0012708788929123,0.0036746739426842,0.8183978953098026,1.2034912613220263,380.1698575020277,0.0118819784643698,0
2024-09-09 04:00:00,3.329338128147661e-05,3.628842036901915e-05,-0.0048261057535962,0.0039689147068571,-0.0046263216685375,0.0058000685148078,0.5476060467113292,0.979013863872695,386.52415339474027,0.0058447967237124,0
2024-09-09 05:00:00,0.2214133884569975,-0.0048261057535962,-0.0033172765591285,0.0040526589019642,-0.0081070938923557,0.0024320016630793,0.6282102875539627,0.7556537206420798,379.33671386654464,-0.0036873107231544,1
2024-09-09 06:00:00,0.7765141092428247,-0.0033172765591285,0.0041983888768515,0.0032248166890393,-0.0039449934358732,0.0039259065280053,0.59581405515683,0.7170037261999141,384.45980573321987,-0.0026741145429609,1
2024-09-09 07:00:00,0.8687649090017164,0.0041983888768515,0.001383610113731,0.0035861149537374,0.0022647224314541,0.0033165418760332,0.5109141574354911,0.8178219683123231,378.4526767522757,-0.0023615992370833,1
2024-09-09 08:00:00,0.7438839121812615,0.001383610113731,0.0048992091225455,0.0035549989633718,0.0104812081131282,0.0035158964571736,0.6910795742524054,1.0609916317281416,375.951056984256,0.0023741142207725,0
2024-09-09 09:00:00,0.1103752759357533,0.0048992091225455,-0.0016667274411726,0.0043481548495339,0.0046160917951038,0.0038325585569086,0.821366405570061,1.064304696795641,372.4609814853803,0.0006710983592306,1
2024-09-09 10:00:00,0.7384408827518505,-0.0016667274411726,0.0038365532599459,0.0044769531175489,0.0070690349413186,0.0056960095345194,0.6457445271295463,0.6983339775386171,365.91876852213903,0.0093337573727728,0
2024-09-09 11:00:00,0.4642399044422944,0.0038365532599459,-0.0017921185768456,0.004089200323761,0.0003777072419276,0.0039022912612185,0.4091025637081866,0.587919770472602,367.0517136277005,0.0108589153550558,1
2024-09-09 12:00:00,0.961823259602809,-0.0017921185768456,0.0013784068268608,0.003833614194394,0.0034228415099609,0.0026693001755449,0.7052443843725565,0.8086230104499542,373.1908769400076,0.008038933305065,1
2024-09-09 13:00:00,0.7951005484315306,0.0013784068268608,0.0062294386285696,0.0044631535114155,0.0058157268785846,0.0049292511464186,0.9822773462780846,2.066648858748685,372.07081430143575,0.0128847618199035,0
2024-09-09 14:00:00,0.0380655391116505,0.0062294386285696,-0.0153252528702925,0.006061577739041,-0.0077174074148621,0.0057909092122828,1.725017920310372,2.574134615038951,361.6436132799044,-0.0073397001729345,1
2024-09-09 15:00:00,0.8691588784911346,-0.0153252528702925,0.0099068171933218,0.0062395413194306,0.0008110029515988,0.0074645728584215,1.159137688224461,1.5717026539324852,363.6897837599113,0.0042338444615598,1
2024-09-09 16:00:00,0.9192333843199124,0.0099068171933218,0.018676027060818,0.0074094237792709,0.0132575913838473,0.0054631418875874,2.085057073253975,2.248780096105797,376.7833706342033,0.0190733182624321,1
2024-09-09 17:00:00,0.4004544098317651,0.018676027060818,0.0014855137718475,0.0067108720933283,0.0300683580259875,0.0093005565918036,0.7710124924797324,1.6571034122972488,417.4417013031888,0.0223509506111253,1
2024-09-09 18:00:00,0.6891191709666031,0.0014855137718475,0.0002830756184642,0.0065002745240589,0.02044461645113,0.0053689178005939,0.6828232796745091,1.294239510655895,433.4815797815325,0.0212556194027287,1
2024-09-09 19:00:00,0.8741582733687184,0.0002830756184642,0.0098494418033628,0.0054360609792189,0.0116180311936745,0.0048313491797791,1.2173858818971042,1.3097498817532989,486.5614669399944,0.024875622577522,0
2024-09-09 20:00:00,0.6225786163326333,0.0098494418033628,-0.0014296544550974,0.0049283469516853,0.0087028629667297,0.0061079159572837,0.5578166425121535,0.6811206728493051,482.9306478728517,0.0387712209927171,1
2024-09-09 21:00:00,0.4159547310273412,-0.0014296544550974,0.0077980689977319,0.0074583749371429,0.0162178563459971,0.0038457757179931,1.888580256959143,1.5362578544271523,476.00703016764794,0.0366624727971272,0
2024-09-09 22:00:00,0.0727139184706048,0.0077980689977319,-0.0041557474821476,0.0069905800507728,0.0022126670604866,0.0124214331361518,0.761465324384788,0.6100973114495187,491.6493851556731,0.0138306982541613,0
2024-09-09 23:00:00,0.1641192777341623,-0.0041557474821476,-0.0030457409461005,0.00661122238776,0.0005965805694837,0.0047045312981735,0.4679709687598525,0.5418235043111977,479.2458576445536,0.0092994435362133,0
2024-09-10 00:00:00,0.8109745032027382,-0.0030457409461005,-0.0010522346220776,0.0042856064761721,-0.0082537230503259,0.0027077027289546,0.7736476828388408,0.926388214045316,522.5190106699426,0.0079641332956712,0
2024-09-10 01:00:00,0.5587305304907205,-0.0010522346220776,-0.0014402628505854,0.004100998912112,-0.0055382384187636,0.0054445854013882,0.6002811950790821,0.5975715022727863,516.3162241935182,-0.003325571358277,0
2024-09-10 02:00:00,0.5066656979728015,-0.0014402628505854,-0.0021943214046954,0.0042470305343447,-0.0046868188773586,0.004150708605993,0.4848765166811922,0.4247862890822298,498.50363675112374,-0.0040902383078751,0
2024-09-10 03:00:00,0.0067349716985384,-0.0021943214046954,-0.0044226013087657,0.0031454955614512,-0.0080571855640467,0.0031457975956527,0.493836857984662,0.4317371114505074,494.3848055546147,-0.0163109086143726,1
2024-09-10 04:00:00,0.6333994334098088,-0.0044226013087657,0.0015070529824933,0.0031993934085877,-0.0051098697309677,0.0021399804827078,0.6235648513628073,0.5296835287844407,483.4687480149992,-0.0106481081497314,1
2024-09-10 05:00:00,0.945185382743519,0.0015070529824933,0.0059083206557015,0.0031119791597529,0.0029927723294293,0.0043124021474026,0.6583493501236736,0.4526378367637454,468.5988374424988,-0.0016940465479293,0
2024-09-10 06:00:00,0.314826498404655,0.0059083206557015,-0.002100000560801,0.0029757948371513,0.0053153730773939,0.0028835548491483,0.3068138364153419,0.3332986174651919,455.06606333946314,-0.0027418124866526,1
2024-09-10 07:00:00,0.8617225158088593,-0.002100000560801,0.0068847045516626,0.0031268786975567,0.0106930246465634,0.0017314275149029,0.9028013108331784,0.8110890965232699,447.7756302437872,0.0055831549155955,0
2024-09-10 08:00:00,0.1468814432951782,0.0068847045516626,-0.0030031818678891,0.0036389910698852,0.0017815221229726,0.0047656537286188,0.6801410556455301,0.8041262317103502,442.5702280835168,0.0047742944524019,1
2024-09-10 09:00:00,0.5251348544957877,-0.0030031818678891,0.0006837637058566,0.0046863514370771,0.0045652863896302,0.0044198919661337,0.6917106310285048,0.845980617536719,423.4116403632655,0.0098806594670242,1
2024-09-10 10:00:00,0.9400227761212993,0.0006837637058566,0.0014702073900316,0.0040284962606421,-0.0008492107720009,0.0048735086164786,0.414710512506566,0.4701672968759702,430.06580890874653,0.0098438138745624,1
2024-09-10 11:00:00,0.8677685950054641,0.0014702073900316,0.0010140038282077,0.00353111222867,0.0031679749240958,0.0027920881993138,0.4228699238135179,0.5252236112628026,427.0611082724075,0.0049494970470685,0
2024-09-10 12:00:00,0.134178122348883,0.0010140038282077,-0.0004336230426118,0.0031658233362827,0.0020505881756275,0.0029277398702176,0.5366483932102444,0.7060010033263225,424.76174339580666,0.0066158745652577,0
2024-09-10 13:00:00,0.1927490234341359,-0.0004336230426118,-0.0081110264317319,0.003913038340838,-0.0075306456461361,0.0037776419393167,1.0106256330289078,1.7327375982324256,411.356618867535,-0.008379856418137,1
2024-09-10 14:00:00,0.6611318707711357,-0.0081110264317319,0.0035185849944227,0.0055912910823279,-0.005026064479921,0.0050337332129797,1.165555489015051,2.5697096379826996,399.2597175198539,-0.0018580895558251,0
2024-09-10 15:00:00,0.0,0.0035185849944227,-0.0060789132904606,0.0065416905793252,-0.0106713547277698,0.0079624980946873,1.0848823238391403,1.8604141375602647,392.6683091255789,-0.0086207665521424,1
2024-09-10 16:00:00,0.6674738116368959,-0.0060789132904606,0.0039430252928294,0.0062137368919083,0.0013826969967914,0.0066288404303086,0.6686777098043675,1.272315392298229,405.5805727594663,-0.0061479486493445,1
2024-09-10 17:00:00,0.6511838618574002,0.0039430252928294,0.0062521936966622,0.0055979719701371,0.0041163056990312,0.0040498721507289,1.023069835644206,1.2590853309881995,424.01624613379016,-0.0009097587808899,1
2024-09-10 18:00:00,0.5059879120131308,0.0062521936966622,0.0070763148749513,0.0063281043992732,0.017271533864443,0.0061152033293737,1.3935780962068252,1.744550076377169,437.5865142670909,0.0066001791366732,1
2024-09-10 19:00:00,0.869993665082426,0.0070763148749513,0.0064054090594376,0.0075593278285289,0.0197339176310511,0.0088192377177169,1.2257555863894944,1.410586538988664,433.468906105156,0.0211166146278427,0
2024-09-10 20:00:00,0.0530663387230477,0.0064054090594376,-0.0066503072750582,0.0066139081389744,0.0068314166593305,0.007743542438496,0.7486291403072115,0.9038094212170494,444.2889842405018,0.0109477223583617,0
2024-09-10 21:00:00,0.1752380313740265,-0.0066503072750582,-0.0010410523110475,0.0048754311404675,-0.0012859505266683,0.0032789442607101,0.5186757527084477,0.5803412993418259,469.8719139376091,0.0159855833377748,1
2024-09-10 22:00:00,0.7249376780304023,-0.0010410523110475,0.0018738087881618,0.0031281232160891,-0.0058175507979441,0.0036038067221964,0.3898927118145431,0.4552418441620909,487.04892008492266,0.0139163668331071,1
2024-09-10 23:00:00,0.1901367018449359,0.0018738087881618,0.000349495508358,0.0032127501590406,0.0011822519854723,0.0025016186653606,0.5013360575570873,0.561661932477662,483.0432829359997,0.0080136686448029,1
2024-09-11 00:00:00,0.8106829209283175,0.000349495508358,7.824665727249203e-05,0.0030324449153578,0.0023015509537924,0.0035328250895648,0.4326298349251006,0.5933622373131439,469.8459055834282,0.001015600427124,0
2024-09-11 01:00:00,0.034313358535441,7.824665727249203e-05,-0.0161340012648577,0.0050638626053223,-0.0157062590992271,0.0030628909911479,1.8841993519163855,2.0244402922542997,452.3311980417547,-0.0215238098971712,1
2024-09-11 02:00:00,0.4631133147306389,-0.0161340012648577,0.0035746540434425,0.0057481407129974,-0.0124811005641427,0.0085958717352542,0.85038764184108,1.2273926599532543,440.66111246734346,-0.0112988485786703,0
2024-09-11 03:00:00,0.4639193491169565,0.0035746540434425,-0.0017856417557454,0.0058397797840978,-0.0143449889771606,0.0055856594125901,0.4975400192363317,0.8442281303822854,426.99746157681915,-0.0120434380233681,0
2024-09-11 04:00:00,0.49069701880875,-0.0017856417557454,-0.0051001411388929,0.0050916771294695,-0.0033111288511958,0.0033378082044489,1.0039889970900624,1.377840643897374,472.8319286070464,-0.0190173879504229,0
2024-09-11 05:00:00,0.327280165450869,-0.0051001411388929,-0.0050809467806501,0.0047406119722179,-0.0119667296752885,0.0063515637713694,0.7822878884858794,0.94267601723879,473.633219420829,-0.0244478302394311,1
2024-09-11 06:00:00,0.7079207920616851,-0.0050809467806501,0.0038330540967738,0.0051187831580211,-0.0063480338227691,0.0045324639408354,0.7155508324477506,0.6914862308428404,459.995132319341,-0.0206930227999298,1
2024-09-11 07:00:00,0.7799442896694574,0.0038330540967738,0.004453405727373,0.0039802425972993,0.0032055130434967,0.0044723217618585,0.5697206940330064,0.6853100819264994,467.6783371536736,-0.0001056158076989,0
2024-09-11 08:00:00,0.185180442071949,0.004453405727373,-0.0055521316703668,0.0036216981109115,0.0027343281537802,0.0029359420892039,0.6922763218553855,0.4370721464254127,465.7005987855539,-0.0092324015215084,1
2024-09-11 09:00:00,0.8240954473169592,-0.0055521316703668,0.0049522550671519,0.0032230031379323,0.0038535291241582,0.0034568304816721,0.6344085243672186,0.6380953775422054,461.2934131580144,-0.0024945046986109,0
2024-09-11 10:00:00,0.4888900844544844,0.0049522550671519,-0.0029683383077496,0.0036675752665022,-0.0035682149109644,0.0032762368429208,0.6578304724827428,0.9653362503601052,451.422455075299,-0.0003627018674675,1
2024-09-11 11:00:00,0.748139947976513,-0.0029683383077496,0.0050833241352638,0.0037392454345591,0.0070672408946664,0.0042696584749136,0.6838798344800587,0.757427839112187,447.0658511413491,0.0098015690484465,0
2024-09-11 12:00:00,0.7364988054706321,0.0050833241352638,-0.0008803481096282,0.005290549034989,0.001234637717886,0.0036718409858429,1.1211670682372918,1.504981516199506,440.8161474883956,0.0050881668420443,0
2024-09-11 13:00:00,0.0201241792355569,-0.0008803481096282,-0.0179225676135854,0.008682840201462,-0.0137195915879498,0.0079301476442105,2.612055974165781,2.966057480067267,435.8821369535101,-0.0172878064989142,1
2024-09-11 14:00:00,0.8955744449594704,-0.0179225676135854,0.0041892751530768,0.0092863737484353,-0.0146136405701368,0.0144465319743324,0.8554150141136915,2.488023490221065,432.4926985996879,-0.0075463996754705,1
2024-09-11 15:00:00,0.7371852186152943,0.0041892751530768,0.0129086064132281,0.0106434919599505,-0.0008246860472803,0.005482441626763,2.031684321486497,1.9075068906773336,447.0460772711391,0.0004099516706055,1
2024-09-11 16:00:00,0.766865867551361,0.0129086064132281,0.0107141222581941,0.0086447153480085,0.0278120038244991,0.012001502278756,1.5153371021775563,1.8827938116080487,519.1113574660583,0.0140924122365493,1
2024-09-11 17:00:00,0.7160642504806395,0.0107141222581941,0.0066431560936377,0.0089235994597532,0.0302658847650599,0.0084502021385064,1.065050091863974,1.679746240769857,516.2326890756254,0.015652244194923,0
2024-09-11 18:00:00,0.2027440790420097,0.0066431560936377,-0.0033682341686341,0.007291507369002,0.0139890441831974,0.0063190939619972,1.0507999999999984,1.2787103824040982,561.6439255702235,0.0131643581359171,1
2024-09-11 19:00:00,0.5768394908285644,-0.0033682341686341,0.0014858520965761,0.0062957878014329,0.0047607740215796,0.0071052260065024,0.7830790737251606,0.8943666501233072,583.5600737437791,0.0325727778460788,0
2024-09-11 20:00:00,0.2009797764015821,0.0014858520965761,-0.0017293600030897,0.0050994653157317,-0.0036117420751475,0.0054630434357989,0.4154576766517096,0.3168632592672324,585.7679256192235,0.0266541426899123,0
2024-09-11 21:00:00,0.3267973856102353,-0.0017293600030897,-0.0023337233462202,0.0038907143200281,-0.0025772312527337,0.0027301265048936,0.5335472171851026,0.251783036644697,587.0852166464218,0.0114118129304639,1
2024-09-11 22:00:00,0.9999610743090632,-0.0023337233462202,0.0020203805880026,0.0030392286056845,-0.0020427027613073,0.0034789730193918,0.4470314691709271,0.2578405107658416,577.3605583145347,0.0027180712602723,0
2024-09-11 23:00:00,0.1371872303640416,0.0020203805880026,-0.0022645169568147,0.0027881524645377,-0.0025778597150324,0.0029085862927681,0.3436290069412934,0.2528271838813498,553.179804149211,-0.00618960179018,1
2024-09-12 00:00:00,0.5172289775557954,-0.0022645169568147,0.0050104480964231,0.0037798666202734,0.0047663117276109,0.0019768980814532,1.0132577285847162,0.8355193802250607,535.5241038528388,0.0021890804748772,1
2024-09-12 01:00:00,0.7973124630715066,0.0050104480964231,0.0088409944079977,0.0048683890131467,0.011586925547606,0.0064541154865988,1.16481996032181,0.8616494697449755,515.6223821490647,0.0095442227862985,0
2024-09-12 02:00:00,0.1847291407194126,0.0088409944079977,-0.0032986482309554,0.0067220967196724,0.0105527942734652,0.0061741534713879,1.1086130119137958,1.13563141537891,492.86578342413145,0.0079749345584328,1
2024-09-12 03:00:00,0.7358766859155904,-0.0032986482309554,0.0049310216200553,0.0057734631155447,0.0104733677970975,0.0075380212010305,0.6684386372472383,0.5701595080960472,499.368227465265,0.0152396795247082,0
2024-09-12 04:00:00,0.0812389118834676,0.0049310216200553,-0.0008717112738,0.0047943388888825,0.0007606621152997,0.0036082146742155,0.4650237066528119,0.5107126485383249,512.0704969320316,0.0123475876629055,0
2024-09-12 05:00:00,0.2135112287200674,-0.0008717112738,-0.0036843781398023,0.0030803044738285,0.0003749322064528,0.0032367807914013,0.4693450749818731,0.6264317843458074,521.3797471511723,0.0109277264799182,0
2024-09-12 06:00:00,0.4234165940028208,-0.0036843781398023,-0.0003454225507965,0.0029479275331746,-0.0049015119643988,0.0023959179558686,0.4552875777054592,0.5511772147518101,511.94190806894574,0.0055718558326986,1
2024-09-12 07:00:00,0.9638235293763427,-0.0003454225507965,0.0032763627722308,0.0027411412491598,-0.0007534379183679,0.0032110838522539,0.4678510637419553,0.5722192124898422,494.700343206878,7.224196931662996e-06,1
2024-09-12 08:00:00,0.2842399999886211,0.0032763627722308,0.0005657333249672,0.0029477215039472,0.0034966735464016,0.0026164219393569,0.4297669665981675,0.6178895383560278,478.79817583495816,0.0038716057528544,0
2024-09-12 09:00:00,0.1555555555497942,0.0005657333249672,-0.0025657312368144,0.0028347610382558,0.0012763648603836,0.0030156587202307,0.46534073282548,0.3633973715471552,463.44330613246126,-0.0036251471040152,0
2024-09-12 10:00:00,0.0079322796420082,-0.0025657312368144,-0.0015797863804402,0.0025659004765287,-0.0035797842922875,0.0028722024551798,0.2916085006130636,0.3589154047411401,449.7687842658569,-0.0043332222106555,1
2024-09-12 11:00:00,0.6503152634869174,-0.0015797863804402,0.0021998760471125,0.0024781372680829,-0.0019456415701421,0.0018098402541756,0.4343415953600844,0.4946986253028672,435.49958538972425,0.0015510319762594,0
2024-09-12 12:00:00,0.1870529698319448,0.0021998760471125,-0.0063314496530986,0.0034794940472159,-0.0057113599864263,0.0027523690948931,1.0033010027809957,1.3294102394647225,423.6781864333154,-0.0044349951260427,0
2024-09-12 13:00:00,0.5327454970130946,-0.0063314496530986,-0.0011025018123841,0.0050356850985104,-0.0052340754183702,0.005876272792579,0.9210107796575844,1.9909000840911777,405.4818874023643,-0.0088138597106578,0
2024-09-12 14:00:00,0.0,-0.0011025018123841,-0.0015056101137051,0.0083557942966209,-0.008939561579188,0.0064784134080589,1.819058974868306,2.757535037407269,394.5310383021953,-0.0108852031493302,0
2024-09-12 15:00:00,0.220299345177723,-0.0015056101137051,-0.0005086337470456,0.0083174390917508,-0.003116745673135,0.0127126966892248,0.8178462836383854,2.2458543451234303,407.69453556632425,-0.0088281056595613,1
2024-09-12 16:00:00,0.9064802928587348,-0.0005086337470456,0.0095859790985888,0.0077934319048275,0.0075717352378381,0.0057612071779687,1.0866774165049076,0.8496963297751338,416.484925883015,0.002337659819468,1
2024-09-12 17:00:00,0.94806679254179,0.0095859790985888,0.0055491061681448,0.004710809680415,0.0146264515196881,0.0049063918472889,0.6892382311082074,1.0558241403867084,461.5010026056568,0.0056868899405001,0
2024-09-12 18:00:00,0.4639405352531024,0.0055491061681448,-0.0035533719024501,0.0046846447139604,0.0115817133642837,0.0034648300159873,0.8624833904787336,1.558429717059022,462.13378813382366,0.0084649676911487,1
2024-09-12 19:00:00,0.8251362636399089,-0.0035533719024501,0.0035345325923451,0.0040852147822625,0.0055302668580399,0.0056827122786049,0.5373193121874412,1.9545654951579523,474.1949461242647,0.0131020020958781,0
2024-09-12 20:00:00,0.3793205902618168,0.0035345325923451,-0.0032252063522601,0.0039581595281642,-0.0032440456623651,0.0031081020521953,0.5204640069525845,0.974851712051766,469.0695928296745,0.011382405857323,0
2024-09-12 21:00:00,0.2315324701058142,-0.0032252063522601,-0.0048032706576037,0.0043070263241253,-0.0044939444175187,0.0030836642536924,1.044023500240239,0.806067965165792,471.4081933418405,0.0070877689467649,1
2024-09-12 22:00:00,0.6721375976428392,-0.0048032706576037,0.003829428762635,0.0044774417783727,-0.0041990482472289,0.006729312666488,0.611970347764679,0.5279088759028094,460.14546524599496,0.0013312186108109,0
2024-09-12 23:00:00,0.6357133893439844,0.003829428762635,-0.0001895495589186,0.0040948222347903,-0.0011633914538875,0.0036193484149377,0.2741676231053523,0.4668611219921204,448.914360585567,-0.0044074371162526,0
2024-09-13 00:00:00,0.1279803359226478,-0.0001895495589186,-0.0017420284414267,0.0027734978937419,0.0018978507622894,0.0019358056229451,0.4206362308236552,0.5197961247895518,460.0426205437407,-0.0025960936552291,1
2024-09-13 01:00:00,0.6120677146163865,-0.0017420284414267,0.0017019466642744,0.0032075649907572,-0.000229631336071,0.0027653396433429,0.7113367815821059,0.6355196783294863,452.5981476477592,-0.0044286795832998,0
2024-09-13 02:00:00,0.3918367346739007,0.0017019466642744,-0.0013632204130077,0.0033060133540044,-0.0014033021901601,0.0049215497059834,0.3376353125193795,0.4726634727556935,431.6539942443477,-0.0025666936440476,0
2024-09-13 03:00:00,0.1748738536269533,-0.0013632204130077,-0.0035347009802606,0.0032112341172806,-0.003195974728994,0.0022311507126869,0.4693671832281523,0.3624547328574505,418.25728036975136,-0.0012981239667044,0
2024-09-13 04:00:00,0.2197494230014362,-0.0035347009802606,-3.405653921752053e-05,0.0023115619656125,-0.0049319779324859,0.0024810019331714,0.3146047991148536,0.3763212870614965,417.9174746290548,-0.005161609268557,1
2024-09-13 05:00:00,0.5867902786200081,-3.405653921752053e-05,0.0017618106293082,0.0022535638966627,-0.0018069468901699,0.0022225332509792,0.329479170261965,0.4147247370103101,402.0662264412652,-0.00321024908033,0
