open time,hl_range_pct,gk_avg_6h,gk_lag_6h,hour_cos,gk_avg_3h,gk_lag_1h,trade_intensity,log_return_3h,log_return_6h,atr_lag_3h,target_reg
2018-01-07 05:00:00,1.4787490944216295,0.0101447427409921,0.0060491934817889,0.2588190451025207,0.0105084857923754,0.0128692999327553,0.8764534286536012,-0.0107450111974934,-0.0300785687626447,296.50385893761853,0.0107765091628373
2018-01-07 06:00:00,1.726497756905161,0.0098880924934033,0.0123164106483698,6.123233995736766e-17,0.0113491082508793,0.0104015156570455,0.9478810904755168,-0.0195212565715533,-0.0354274781031353,289.2527343478282,0.0076521041152076
2018-01-07 07:00:00,2.031827809057033,0.009589562842326,0.0094432820216715,-0.2588190451025206,0.0096100429783634,0.0107765091628373,0.712066517947678,0.0120179545036172,-0.0121094683767568,292.9261738148383,0.0079798257282921
2018-01-07 08:00:00,1.1429497661944308,0.0096556493972438,0.0075833063987849,-0.4999999999999998,0.0088028130021123,0.0076521041152076,0.777692089134229,0.0093153278152672,-0.0014296833822263,289.49853508294484,0.0092872146870128
2018-01-07 09:00:00,1.322164210314392,0.009827744880525,0.0082546417873256,-0.7071067811865475,0.0083063815101708,0.0079798257282921,0.6093486169263505,0.0164929037031456,-0.0030283528684076,289.0657761420943,0.007457811558613
2018-01-07 10:00:00,1.0846526076826652,0.0089258301515013,0.0128692999327553,-0.8660254037844387,0.0082416173246393,0.0092872146870128,0.576819859107682,-0.0004772145098074,0.0115407399938098,292.7232712039758,0.0079761703831329
2018-01-07 11:00:00,1.3304028421749785,0.0085216059391826,0.0104015156570455,-0.9659258262890682,0.0082403988762529,0.007457811558613,0.4966237919170866,-0.0067227002739719,0.0025926275412952,285.46365875543745,0.0058917015944868
2018-01-07 12:00:00,1.0245454545454502,0.0077074713444575,0.0107765091628373,-1.0,0.0071085611787442,0.0079761703831329,0.6578638887045761,-0.011452951727793,0.0050399519753526,280.8354851727177,0.0091551532510659
2018-01-07 13:00:00,1.5316733797143876,0.0079579795337672,0.0076521041152076,-0.9659258262890684,0.0076743417428952,0.0058917015944868,0.9169480182571492,-0.0213140144008599,-0.0217912289106674,273.74430069590534,0.0077092889682451
2018-01-07 14:00:00,1.30151174151121,0.0079128900737594,0.0079798257282921,-0.8660254037844388,0.0075853812712659,0.0091551532510659,0.8049929235980604,-0.0052513144787638,-0.0119740147527357,269.97252621329864,0.0065328460118894
2018-01-07 15:00:00,1.0212504524123045,0.0074538286279055,0.0092872146870128,-0.7071067811865479,0.0077990960770668,0.0077092889682451,0.7273302587550331,-0.0036642810428392,-0.0151172327706323,262.7637056255941,0.0269899763772024
2018-01-07 16:00:00,4.5304403315252015,0.0107091894310037,0.007457811558613,-0.5000000000000004,0.0137440371191123,0.0065328460118894,1.6078580698305136,-0.023839214480037,-0.045153228880897,261.92200491651795,0.0240519034564378
2018-01-07 17:00:00,3.621769859639328,0.0133884782765545,0.0079761703831329,-0.2588190451025206,0.0191915752818432,0.0269899763772024,1.5907189742024117,-0.0445624058017389,-0.0498137202805028,258.57111988149046,0.0201062192694957
2018-01-07 18:00:00,3.0587574324640654,0.0157575645557227,0.0058917015944868,-1.8369701987210294e-16,0.0237160330343786,0.0240519034564378,1.5662065342358324,-0.0259049757988088,-0.029569256841648,252.093847598614,0.0119283831109527
2018-01-07 19:00:00,1.7387847884279706,0.0162197695323705,0.0091551532510659,0.2588190451025203,0.0186955019456287,0.0201062192694957,0.782458005037085,0.0062870738095678,-0.0175521406704691,285.8638120913926,0.0143158147464179
2018-01-07 20:00:00,2.024898095448687,0.0173208571620659,0.0077092889682451,0.5000000000000001,0.0154501390422887,0.0119283831109527,0.699114015301258,0.0216004506527404,-0.0229619551489984,306.319388694982,0.0081154157635887
2018-01-07 21:00:00,1.1849504197483962,0.0175846187873492,0.0065328460118894,0.7071067811865474,0.0114532045403197,0.0143158147464179,0.596596438206603,0.0111577705508665,-0.0147472052479422,319.438798240903,0.0195747917255144
2018-01-07 22:00:00,3.034537273501152,0.0163487546787345,0.0269899763772024,0.8660254037844384,0.0140020074118403,0.0081154157635887,0.6952163337510134,0.0212071154995498,0.0274941893091178,316.6188680802866,0.0091239137864104
2018-01-07 23:00:00,2.070770147176188,0.0138607564003966,0.0240519034564378,0.965925826289068,0.0122713737585045,0.0195747917255144,0.70442092309739,0.0003108836552258,0.0219113343079663,317.3546670941887,0.0148873677258205
2018-01-08 00:00:00,2.597285340235349,0.012990947809784,0.0201062192694957,1.0,0.0145286910792484,0.0091239137864104,1.1556393927000477,-0.015555271272513,-0.0043975007216464,308.3971470488708,0.0150712531918094
2018-01-08 01:00:00,2.1880029551919917,0.0135147594899268,0.0119283831109527,0.9659258262890684,0.0130275115680134,0.0148873677258205,1.6957149028781964,-0.0369083698313809,-0.0157012543318309,322.01598413001744,0.0094705878749323
2018-01-08 02:00:00,1.6835044128155583,0.0127072216780126,0.0143158147464179,0.8660254037844387,0.0131430695975207,0.0150712531918094,1.0718442803345234,-0.006999659801296,-0.0066887761460701,322.90270328992506,0.018394337358638
2018-01-08 03:00:00,3.299220120520447,0.0144203752771875,0.0081154157635887,0.7071067811865476,0.0143120594751265,0.0094705878749323,1.531031844697332,-0.0176219552566223,-0.0331772265291354,329.4268214681988,0.0148831470299959
2018-01-08 04:00:00,2.1098381754119457,0.013638434494601,0.0195747917255144,0.5000000000000001,0.0142493574211887,0.018394337358638,1.1720329867335963,-0.0132776056801122,-0.0501859755114932,330.6677673056887,0.0184314033774565
2018-01-08 05:00:00,2.6888058693450496,0.0151896827597754,0.0091239137864104,0.2588190451025207,0.0172362959220301,0.0148831470299959,1.3925094454982991,-0.0168946507094733,-0.0238943105107693,326.3336264307218,0.0084756879992088
2018-01-08 06:00:00,1.198557872017174,0.0141210694720068,0.0148873677258205,6.123233995736766e-17,0.013930079468887,0.0184314033774565,1.0417970039454862,0.0055301779879638,-0.0120917772686584,340.3376970353645,0.0061186029986182
2018-01-08 07:00:00,1.065174913331231,0.0126289611064749,0.0150712531918094,-0.2588190451025206,0.0110085647917611,0.0084756879992088,0.9415224345187352,0.0142191139979483,0.0009415083178361,339.5992879538065,0.0175545918304991
2018-01-08 08:00:00,3.327100726591861,0.0139762950990694,0.0094705878749323,-0.4999999999999998,0.0107162942761087,0.0061186029986182,1.2708076828367396,-0.0186247340700534,-0.0355193847795267,345.6272122582306,0.0252970281540811
2018-01-08 09:00:00,6.150170648464163,0.0151267435649765,0.018394337358638,-0.7071067811865475,0.0163234076610661,0.0175545918304991,2.697469066366704,-0.0728615106115056,-0.0673313326235416,334.42952612120564,0.0202753471161834
2018-01-08 10:00:00,4.166274247394721,0.0160254435793411,0.0148831470299959,-0.8660254037844387,0.0210423223669212,0.0252970281540811,1.6645278085084985,-0.0439001856396318,-0.0296810716416834,322.61238955803987,0.0111809151596501
2018-01-08 11:00:00,2.000584415584417,0.0148170288763734,0.0184314033774565,-0.9659258262890682,0.0189177634766382,0.0202753471161834,1.030626668760798,-0.0050353532516733,-0.0236600873217267,336.3515343374477,0.0118517947177641
2018-01-08 12:00:00,1.7200938232994525,0.015379713329466,0.0084756879992088,-1.0,0.0144360189978658,0.0111809151596501,0.6931554675490478,0.0465448369216296,-0.026316673689876,376.68364868807504,0.0372601785708895
2018-01-08 13:00:00,6.9815084039020165,0.0205699759248445,0.0061186029986182,-0.9659258262890684,0.0200976294827679,0.0118517947177641,1.7054030713776145,-0.0385172272190118,-0.0824174128586436,394.9627079073764,0.0586582683022702
2018-01-08 14:00:00,11.401154192565578,0.0274205886701397,0.0175545918304991,-0.8660254037844388,0.0359234138636412,0.0372601785708895,2.5231601669304933,-0.1324225456560094,-0.1374578989076827,388.75750372825786,0.0901930352223374
2018-01-08 15:00:00,13.202815668273663,0.0382365898481824,0.0252970281540811,-0.7071067811865479,0.062037160698499,0.0586582683022702,3.1293558822325047,-0.0707270337212209,-0.0241821967995913,379.8462391170931,0.026634186807021
2018-01-08 16:00:00,4.907013446290986,0.039296396463322,0.0202753471161834,-0.5000000000000004,0.0584951634438762,0.0901930352223374,1.3661719329963289,0.015613400654987,-0.0229038265640246,425.5708618133417,0.0282182776870803
2018-01-08 17:00:00,4.0355239303535,0.0421359568845604,0.0111809151596501,-0.2588190451025206,0.0483484999054795,0.026634186807021,1.0529685945571978,0.0858991286547878,-0.0465234170012216,505.0309105453263,0.0238405732140999
2018-01-08 18:00:00,3.4884563758389304,0.0441340866339497,0.0118517947177641,-1.8369701987210294e-16,0.0262310125694004,0.0282182776870803,0.8642388655109424,0.0411030742879284,-0.0296239594332925,603.8145442523983,0.0181745368580627
2018-01-08 19:00:00,3.062142394161833,0.0409531463484785,0.0372601785708895,0.2588190451025203,0.0234111292530809,0.0238405732140999,0.6461015302404663,0.0237570155740928,0.0393704162290799,612.6985160094831,0.0331161746596943
2018-01-08 20:00:00,4.992785089632676,0.0366961307413825,0.0586582683022702,0.5000000000000001,0.0250437615772856,0.0181745368580627,0.946366987751219,0.0134969861021674,0.0993961147569552,611.3071918911907,0.0161003669291849
2018-01-08 21:00:00,2.283838304462974,0.0243473526925238,0.0901930352223374,0.7071067811865474,0.0224636928156472,0.0331161746596943,0.4803977665094805,-0.0007405425903664,0.040362531697562,604.7695285811443,0.0166673516433689
2018-01-08 22:00:00,3.017832647462277,0.0226862134985818,0.026634186807021,0.8660254037844384,0.0219612977440827,0.0161003669291849,0.741556634524632,-0.041417701825083,-0.0176606862509903,594.8102669964928,0.0255200220093639
2018-01-08 23:00:00,4.077694138046268,0.0222365042189624,0.0282182776870803,0.965925826289068,0.0194292468606392,0.0166673516433689,0.7621859453034385,0.0001905897012169,0.0136875758033844,605.4602574013952,0.017495985830771
2018-01-09 00:00:00,3.141830355590917,0.0211790729884076,0.0238405732140999,1.0,0.0198944531611679,0.0255200220093639,0.6011389576375039,0.0236892881717917,0.0229487455814251,586.501651923062,0.0291627515816734
2018-01-09 01:00:00,4.061615827572269,0.0230104421090093,0.0181745368580627,0.9659258262890684,0.0240595864739361,0.017495985830771,0.9755130709206892,0.0442885715854852,0.0028708697604021,576.0372401859463,0.0108626636879901
2018-01-09 02:00:00,1.5403218916556536,0.0193015236137253,0.0331161746596943,0.8660254037844387,0.0191738003668115,0.0291627515816734,0.5598660367433802,0.0208355534752567,0.0210261431764736,578.297438925693,0.0206756150260001
2018-01-09 03:00:00,2.937409598948065,0.0200640649631945,0.0161003669291849,0.7071067811865476,0.0202336767652212,0.0108626636879901,0.6633769200357285,-0.0023568522616371,0.0213324359101545,571.2047600247896,0.0115196577254863
2018-01-09 04:00:00,1.8668317154212055,0.0192061159768807,0.0166673516433689,0.5000000000000001,0.0143526454798255,0.0206756150260001,0.4527005346273652,0.0071110271652736,0.0513995987507588,574.618707834375,0.0261582907193364
2018-01-09 05:00:00,4.637096774193548,0.0193124940952095,0.0255200220093639,0.2588190451025207,0.0194511878236076,0.0115196577254863,0.9350357739030238,-0.0223491922920571,-0.0015136388168003,550.3159291270157,0.0186853271293005
2018-01-09 06:00:00,2.641716856614936,0.0195107176449644,0.017495985830771,6.123233995736766e-17,0.0187877585247077,0.0261582907193364,0.7319909899741379,-0.0242718102788089,-0.0266286625404461,542.9205017009751,0.0114867535215056
2018-01-09 07:00:00,2.0561960075101453,0.0165647179682698,0.0291627515816734,-0.2588190451025206,0.0187767904567141,0.0186853271293005,0.4327913560301768,-0.0188567199961917,-0.0117456928309179,524.6075997157683,0.0129726505320505
2018-01-09 08:00:00,1.9749107340348215,0.0169163824422798,0.0108626636879901,-0.4999999999999998,0.0143815770609522,0.0114867535215056,0.5236158429512675,0.020656152882635,-0.0016930394094221,536.4213479883829,0.0130511384139205
2018-01-09 09:00:00,2.9235028019715075,0.0156456363402666,0.0206756150260001,-0.7071067811865475,0.0125035141558255,0.0129726505320505,0.6199093105055727,-0.002311148047557,-0.0265829583263659,526.1176759054977,0.0287892823857415
2018-01-09 10:00:00,4.453586206896555,0.0185239071169758,0.0115196577254863,-0.8660254037844387,0.0182710237772375,0.0130511384139205,1.5914266577361018,-0.0380449559085505,-0.0569016759047423,510.6599786825377,0.0178326631400607
2018-01-09 11:00:00,2.838516908868668,0.0171363025204298,0.0261582907193364,-0.9659258262890682,0.0198910279799075,0.0287892823857415,0.8294305982798669,-0.0310595433410558,-0.0104033904584207,495.61283184611005,0.0205647117603087
2018-01-09 12:00:00,2.926279556630921,0.0174495332922645,0.0186853271293005,-1.0,0.0223955524287036,0.0178326631400607,0.7850467289719626,-0.010276783430832,-0.0125879314783891,491.1404851957475,0.0213480201173201
2018-01-09 13:00:00,4.906691318229508,0.0190930777249003,0.0114867535215056,-0.9659258262890684,0.0199151316725631,0.0205647117603087,1.39096707285455,-0.0321648916963486,-0.0702098476048993,502.1854540211465,0.0189665551951477
2018-01-09 14:00:00,3.9618199400019822,0.0200920618354165,0.0129726505320505,-0.8660254037844388,0.0202930956909254,0.0213480201173201,1.3204799974019086,-0.0113036296884188,-0.0423631730294747,496.17220554492167,0.0145601061762509
2018-01-09 15:00:00,2.149442918984425,0.0203435564624715,0.0130511384139205,-0.7071067811865479,0.0182915604962395,0.0189665551951477,1.0469431134488598,-0.0003145197987484,-0.0105913032295805,491.37276098699823,0.0153793649690561
2018-01-09 16:00:00,2.7664351772890297,0.0181085702263573,0.0287892823857415,-0.5000000000000004,0.0163020087801515,0.0145601061762509,0.8845991613527528,0.0627950983529689,0.0306302066566201,505.48542447894937,0.0096428467013799
2018-01-09 17:00:00,1.3614065035538552,0.0167436008199105,0.0178326631400607,-0.2588190451025206,0.0131941059488956,0.0153793649690561,0.7174477179056633,0.0263989527850521,0.0150953230966333,512.2336100265046,0.0066882648148457
2018-01-09 18:00:00,1.2901730949022645,0.0144308596623333,0.0205647117603087,-1.8369701987210294e-16,0.0105701588284272,0.0096428467013799,0.5918034597221049,0.010080741479014,0.0097662216802655,498.1454919582487,0.0095958266790271
2018-01-09 19:00:00,1.4535440710648744,0.0124721607559512,0.0213480201173201,0.2588190451025203,0.0086423127317509,0.0066882648148457,0.762527687296417,-0.0157198515760716,0.0470752467768973,492.1072413122742,0.0124572644365071
2018-01-09 20:00:00,1.7726836204331642,0.0113872789628444,0.0189665551951477,0.5000000000000001,0.0095804519767933,0.0095958266790271,0.7744406396489245,-0.0131259204412409,0.0132730323438111,471.49457735010543,0.0122123450826779
2018-01-09 21:00:00,2.489142842919184,0.0109959854472489,0.0145601061762509,0.7071067811865474,0.0114218120660707,0.0124572644365071,0.8660013832625235,-0.0232790591591646,-0.0131983176801506,451.45853261918,0.015174023752932
2018-01-09 22:00:00,2.4799858575144613,0.0109617619112282,0.0153793649690561,0.8660254037844384,0.0132812110907056,0.0122123450826779,1.3712818983789108,-0.0319568942241314,-0.0476767458002031,434.4922061151787,0.0146661441840143
2018-01-09 23:00:00,2.29131944444445,0.011798978158334,0.0096428467013799,0.965925826289068,0.0140175043398747,0.015174023752932,1.379276886936983,-0.0243558350199625,-0.0374817554612035,422.1399038223073,0.031820966876339
2018-01-10 00:00:00,5.218370953260552,0.0159877618352495,0.0066882648148457,1.0,0.0205537116044284,0.0146661441840143,1.5830861174671116,-0.0333063611553785,-0.0565854203145431,417.7013386442654,0.0181892623493427
2018-01-10 01:00:00,2.705362997624918,0.0174200011136354,0.0095958266790271,0.9659258262890684,0.0215587911365653,0.031820966876339,0.9688114638943524,-0.0093979864609687,-0.0413548806851002,413.1169567185704,0.0109326495720931
2018-01-10 02:00:00,1.6769534525574274,0.0171658986362331,0.0124572644365071,0.8660254037844387,0.0203142929325916,0.0181892623493427,0.5858033880419831,-0.0120873418020453,-0.0364431768220078,407.176459095414,0.0137234000709209
2018-01-10 03:00:00,2.5065077824843094,0.0174177411342736,0.0122123450826779,0.7071067811865476,0.0142817706641188,0.0109326495720931,1.0205346619856202,-0.0017879960074258,-0.0350943571628042,430.2352860217401,0.019802928765401
2018-01-10 04:00:00,3.2044368044671407,0.0181892253030185,0.015174023752932,0.5000000000000001,0.0148196594694716,0.0137234000709209,1.2875175315568024,0.008412578005259,-0.0009854084557096,426.79276523450727,0.0159876107251268
2018-01-10 05:00:00,2.3433299945107526,0.0184094697265372,0.0146661441840143,0.2588190451025207,0.0165046465204829,0.019802928765401,1.1596787934816104,-0.0063651972735175,-0.0184525390755629,413.3489949942142,0.0153040778508183
